都道府県漢字名,市区郡漢字名,町村字通称漢字名,通称漢字名,緯度,経度
福島県　,南会津郡　　　　　　,南会津町　田島　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　多々石　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　たのせ　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　田部　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　丹藤　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　角生　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　藤生　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　鴇巣　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　木賊　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　戸中　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　富山　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　中荒井　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　中ノ井　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　永田　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　長野　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　熨斗戸　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　耻風　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　浜野　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　針生　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　番屋　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　福米沢　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　福渡　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　古町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　前沢　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　松戸原　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　水無　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　水根沢　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　水引　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　宮里　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　宮沢　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　宮床　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　森戸　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　八木ノ沢　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　八総　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　山口　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　湯ノ花　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,南会津郡　　　　　　,南会津町　吉高　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
茨城県　,笠間市　　　　　　　,安居　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
茨城県　,笠間市　　　　　　　,旭町　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
茨城県　,笠間市　　　　　　　,泉　　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
茨城県　,笠間市　　　　　　　,市野谷　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
茨城県　,笠間市　　　　　　　,大古山　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
